Measurement time,radon,radon error,noise,status,reloc,external input,reserved,temperature,pressure,humidity,gamma dose rate_qa,voltage,reserveqa1,reserveqa2
2021-07-04 05:20:00,276.0,70.5,0,8,0,6,0,19.375,1010.21240234375,65.0,0.0,0.0,0,0
2021-07-04 05:30:00,230.0,66.5,0,8,0,6,0,19.5,1010.1710205078125,65.0,0.0,0.0,0,0
2021-07-04 05:40:00,302.0,72.5,0,8,0,5,0,19.5,1010.090087890625,65.0,0.0,0.0,0,0
2021-07-04 05:50:00,282.0,71.0,0,8,0,6,0,19.5,1010.2114868164062,65.0,0.0,0.0,0,0
2021-07-04 06:00:00,209.0,64.5,0,8,0,6,0,19.5,1010.232177734375,65.0,0.0,0.0,0,0
2021-07-04 06:10:00,236.0,66.5,0,8,0,6,0,19.5,1010.433837890625,65.0,0.0,0.0,0,0
2021-07-04 06:20:00,237.0,71.0,0,8,0,6,0,19.5,1010.4542846679688,65.0,0.0,0.0,0,0
2021-07-04 06:30:00,235.0,70.5,0,8,0,6,0,19.5,1010.46484375,65.0,0.0,0.0,0,0
2021-07-04 06:40:00,197.0,63.0,0,8,0,5,0,19.5,1010.43408203125,65.0,0.0,0.0,0,0
2021-07-04 06:50:00,262.0,72.5,0,8,0,6,0,19.5,1010.2420043945312,65.0,0.0,0.0,0,0
2021-07-04 07:00:00,304.0,76.0,0,8,0,5,0,19.5,1010.5554809570312,65.0,0.0,0.0,0,0
2021-07-04 07:10:00,260.0,69.0,0,8,0,6,0,19.5,1010.6165771484375,65.0,0.0,0.0,0,0
2021-07-04 07:20:00,264.0,69.0,0,8,0,6,0,19.5,1010.6260375976562,65.0,0.0,0.0,0,0
2021-07-04 07:30:00,266.0,69.5,0,8,0,6,0,19.5,1010.6968994140625,65.0,0.0,0.0,0,0
2021-07-04 07:40:00,184.0,62.0,0,8,0,6,0,19.5,1010.7677001953125,65.0,0.0,0.0,0,0
2021-07-04 07:50:00,212.0,64.0,0,8,0,6,0,19.5,1010.646240234375,65.0,0.0,0.0,0,0
2021-07-04 08:00:00,342.0,75.5,0,8,0,6,0,19.5,1010.7373657226562,65.0,0.0,0.0,0,0
2021-07-04 08:10:00,318.0,77.5,0,8,0,6,0,19.5,1010.7674560546875,65.0,0.0,0.0,0,0
2021-07-04 08:20:00,282.0,75.0,0,8,0,6,0,19.5,1010.68701171875,65.0,0.0,0.0,0,0
2021-07-04 08:30:00,233.0,66.5,0,8,0,6,0,19.5,1010.7578125,65.0,0.0,0.0,0,0
2021-07-04 08:40:00,225.0,66.0,0,8,0,5,0,19.5,1010.8182983398438,65.0,0.0,0.0,0,0
2021-07-04 08:50:00,262.0,73.0,0,8,0,6,0,19.5,1010.797607421875,65.0,0.0,0.0,0,0
2021-07-04 09:00:00,237.0,67.0,0,8,0,6,0,19.5,1010.7679443359375,65.0,0.0,0.0,0,0
2021-07-04 09:10:00,284.0,71.0,0,8,0,6,0,19.5,1010.7672729492188,65.0,0.0,0.0,0,0
2021-07-04 09:20:00,251.0,68.0,0,8,0,6,0,19.5,1010.7982788085938,65.0,0.0,0.0,0,0
2021-07-04 09:30:00,203.0,63.75,0,8,0,6,0,19.5,1010.68701171875,65.0,0.0,0.0,0,0
2021-07-04 09:40:00,217.0,64.5,0,8,0,6,0,19.5,1010.5855712890625,65.0,0.0,0.0,0,0
2021-07-04 09:50:00,229.0,65.5,0,8,0,6,0,19.5,1010.5453491210938,65.0,0.0,0.0,0,0
2021-07-04 10:00:00,268.0,69.0,0,8,0,5,0,19.5,1010.646484375,65.0,0.0,0.0,0,0
2021-07-04 10:10:00,290.0,71.0,0,8,0,6,0,19.5,1010.6563720703125,65.0,0.0,0.0,0,0
2021-07-04 10:20:00,232.0,66.0,0,8,0,6,0,19.5,1010.6361694335938,65.0,0.0,0.0,0,0
2021-07-04 10:30:00,191.0,62.25,0,8,0,6,0,19.5,1010.4036865234375,65.0,0.0,0.0,0,0
2021-07-04 10:40:00,250.0,71.5,0,8,0,6,0,19.5,1010.2622680664062,65.0,0.0,0.0,0,0
2021-07-04 10:50:00,222.0,65.0,0,8,0,6,0,19.5,1010.1399536132812,65.0,0.0,0.0,0,0
2021-07-04 11:00:00,264.0,72.5,0,8,0,6,0,19.5,1009.9886474609375,65.0,0.0,0.0,0,0
2021-07-04 11:10:00,199.0,63.0,0,8,0,6,0,19.5,1010.0801391601562,65.0,0.0,0.0,0,0
2021-07-04 11:20:00,242.0,66.5,0,8,0,6,0,19.5,1010.0089111328125,65.0,0.0,0.0,0,0
2021-07-04 11:30:00,238.0,70.5,0,8,0,5,0,19.5,1010.038818359375,65.0,0.0,0.0,0,0
2021-07-04 11:40:00,296.0,75.5,0,8,0,6,0,19.5,1010.0086669921875,65.0,0.0,0.0,0,0
2021-07-04 11:50:00,250.0,67.5,0,8,0,6,0,19.5,1009.90771484375,65.0,0.0,0.0,0,0
2021-07-04 12:00:00,241.0,67.0,0,8,0,6,0,19.5,1009.7959594726562,65.0,0.0,0.0,0,0
2021-07-04 12:10:00,163.0,59.5,0,8,0,6,0,19.5,1009.8366088867188,65.0,0.0,0.0,0,0
2021-07-04 12:20:00,300.0,75.0,0,8,0,6,0,19.5,1009.816650390625,65.0,0.0,0.0,0,0
2021-07-04 12:30:00,280.0,70.5,0,8,0,6,0,19.5,1009.7865600585938,65.0,0.0,0.0,0,0
2021-07-04 12:40:00,220.0,65.0,0,8,0,6,0,19.5,1009.7660522460938,65.0,0.0,0.0,0,0
2021-07-04 12:50:00,193.0,62.25,0,8,0,6,0,19.5,1009.6543579101562,65.0,0.0,0.0,0,0
2021-07-04 13:00:00,306.0,72.0,0,8,0,6,0,19.5,1009.5841674804688,65.0,0.0,0.0,0,0
2021-07-04 13:10:00,290.0,71.0,0,8,0,6,0,19.5,1009.5641479492188,65.0,0.0,0.0,0,0
2021-07-04 13:20:00,192.0,62.25,0,8,0,6,0,19.5,1009.563720703125,65.0,0.0,0.0,0,0
2021-07-04 13:30:00,199.0,63.0,0,8,0,6,0,19.5,1009.5936279296875,65.0,0.0,0.0,0,0
2021-07-04 13:40:00,262.0,68.0,0,8,0,6,0,19.5,1009.5228271484375,65.0,0.0,0.0,0,0
2021-07-04 13:50:00,234.0,66.0,0,8,0,6,0,19.5,1009.6543579101562,65.0,0.0,0.0,0,0
2021-07-04 14:00:00,276.0,69.5,0,8,0,6,0,19.5,1009.4827880859375,65.0,0.0,0.0,0,0
2021-07-04 14:10:00,198.0,63.0,0,8,0,6,0,19.5,1009.5630493164062,65.0,0.0,0.0,0,0
2021-07-04 14:20:00,205.0,63.25,0,8,0,6,0,19.5,1009.4218139648438,65.0,0.0,0.0,0,0
2021-07-04 14:30:00,221.0,64.5,0,8,0,6,0,19.5,1009.5740356445312,65.0,0.0,0.0,0,0
2021-07-04 14:40:00,276.0,69.5,0,8,0,6,0,19.5,1009.5843505859375,65.0,0.0,0.0,0,0
2021-07-04 14:50:00,262.0,68.5,0,8,0,6,0,19.5,1009.5940551757812,65.0,0.0,0.0,0,0
2021-07-04 15:00:00,210.0,63.75,0,8,0,6,0,19.5,1009.5333862304688,65.0,0.0,0.0,0,0
2021-07-04 15:10:00,199.0,62.75,0,8,0,5,0,19.5,1009.3112182617188,65.0,0.0,0.0,0,0
2021-07-04 15:20:00,232.0,65.5,0,8,0,6,0,19.5,1009.1189575195312,65.0,0.0,0.0,0,0
2021-07-04 15:30:00,292.0,71.0,0,8,0,6,0,19.5,1008.9764404296875,65.0,0.0,0.0,0,0
2021-07-04 15:40:00,256.0,72.0,0,8,0,6,0,19.5,1008.9771118164062,65.0,0.0,0.0,0,0
2021-07-04 15:50:00,229.0,65.5,0,8,0,6,0,19.5,1009.0173950195312,65.0,0.0,0.0,0,0
2021-07-04 16:00:00,304.0,76.0,0,8,0,6,0,19.5,1008.9161987304688,65.0,0.0,0.0,0,0
2021-07-04 16:10:00,190.0,62.25,0,8,0,6,0,19.5,1008.78466796875,65.0,0.0,0.0,0,0
2021-07-04 16:20:00,172.0,60.25,0,8,0,6,0,19.5,1008.8759765625,65.0,0.0,0.0,0,0
2021-07-04 16:30:00,195.0,62.0,0,8,0,5,0,19.5,1008.7745361328125,65.0,0.0,0.0,0,0
2021-07-04 16:40:00,249.0,66.5,0,8,0,5,0,19.5,1008.6021118164062,65.0,0.0,0.0,0,0
2021-07-04 16:50:00,228.0,65.0,0,8,0,5,0,19.5,1008.4505615234375,65.0,0.0,0.0,0,0
2021-07-04 17:00:00,256.0,67.5,0,8,0,6,0,19.5,1008.1978759765625,65.0,0.0,0.0,0,0
2021-07-04 17:10:00,262.0,68.0,0,8,0,6,0,19.5,1008.369140625,65.0,0.0,0.0,0,0
2021-07-04 17:20:00,294.0,75.0,0,8,0,6,0,19.5,1008.349609375,65.0,0.0,0.0,0,0
2021-07-04 17:30:00,225.0,65.0,0,8,0,6,0,19.5,1008.3390502929688,65.0,0.0,0.0,0,0
2021-07-04 17:40:00,188.0,61.75,0,8,0,6,0,19.5,1008.2581176757812,65.0,0.0,0.0,0,0
2021-07-04 17:50:00,230.0,65.0,0,8,0,6,0,19.5,1008.3289794921875,65.0,0.0,0.0,0,0
2021-07-04 18:00:00,278.0,73.5,0,8,0,6,0,19.5,1008.258544921875,65.0,0.0,0.0,0,0
2021-07-04 18:10:00,229.0,65.5,0,8,0,6,0,19.5,1008.2379150390625,65.0,0.0,0.0,0,0
2021-07-04 18:20:00,276.0,69.5,0,8,0,6,0,19.5,1008.1168823242188,65.0,0.0,0.0,0,0
2021-07-04 18:30:00,225.0,65.0,0,8,0,6,0,19.5,1008.0557861328125,65.0,0.0,0.0,0,0
2021-07-04 18:40:00,197.0,62.5,0,8,0,5,0,19.5,1008.2379150390625,65.0,0.0,0.0,0,0
2021-07-04 18:50:00,209.0,63.5,0,8,0,6,0,19.5,1008.2486572265625,65.0,0.0,0.0,0,0
2021-07-04 19:00:00,260.0,72.0,0,8,0,6,0,19.5,1008.2070922851562,65.0,0.0,0.0,0,0
2021-07-04 19:10:00,274.0,69.5,0,8,0,5,0,19.5,1008.2379150390625,65.0,0.0,0.0,0,0
2021-07-04 19:20:00,224.0,69.0,0,8,0,6,0,19.5,1008.2581176757812,65.0,0.0,0.0,0,0
2021-07-04 19:30:00,251.0,67.5,0,8,0,5,0,19.5,1008.369384765625,65.0,0.0,0.0,0,0
2021-07-04 19:40:00,250.0,67.5,0,8,0,6,0,19.5,1008.4908447265625,65.0,0.0,0.0,0,0
2021-07-04 19:50:00,167.0,59.75,0,8,0,6,0,19.5,1008.4194946289062,65.0,0.0,0.0,0,0
2021-07-04 20:00:00,205.0,63.0,0,8,0,6,0,19.5,1008.5017700195312,65.0,0.0,0.0,0,0
2021-07-04 20:10:00,246.0,70.5,0,8,0,6,0,19.5,1008.5004272460938,65.0,0.0,0.0,0,0
2021-07-04 20:20:00,217.0,64.0,0,8,0,6,0,19.5,1008.5411987304688,65.0,0.0,0.0,0,0
2021-07-04 20:30:00,196.0,62.0,0,8,0,6,0,19.5,1008.64208984375,65.0,0.0,0.0,0,0
2021-07-04 20:40:00,256.0,71.5,0,8,0,6,0,19.5,1008.5919799804688,65.0,0.0,0.0,0,0
2021-07-04 20:50:00,161.0,58.75,0,8,0,6,0,19.5,1008.7241821289062,65.0,0.0,0.0,0,0
2021-07-04 21:00:00,262.0,67.5,0,8,0,6,0,19.5,1008.84375,65.0,0.0,0.0,0,0
2021-07-04 21:10:00,230.0,65.0,0,8,0,6,0,19.5,1008.8536376953125,65.0,0.0,0.0,0,0
2021-07-04 21:20:00,292.0,70.5,0,8,0,6,0,19.5,1008.9244995117188,65.0,0.0,0.0,0,0
2021-07-04 21:30:00,235.0,66.0,0,8,0,6,0,19.5,1008.89501953125,65.0,0.0,0.0,0,0
2021-07-04 21:40:00,234.0,65.5,4,8,0,6,0,19.5,1008.9955444335938,65.0,0.0,0.0,0,0
2021-07-04 21:50:00,237.0,66.0,0,8,0,6,0,19.5,1009.0661010742188,65.0,0.0,0.0,0,0
2021-07-04 22:00:00,193.0,62.0,0,8,0,6,0,19.5,1009.1567993164062,65.0,0.0,0.0,0,0
2021-07-04 22:10:00,268.0,68.5,0,8,0,5,0,19.5,1009.3092041015625,65.0,0.0,0.0,0,0
2021-07-04 22:20:00,213.0,63.75,0,8,0,6,0,19.5,1009.2676391601562,65.0,0.0,0.0,0,0
2021-07-04 22:30:00,300.0,71.5,0,8,0,6,0,19.5,1009.2880249023438,65.0,0.0,0.0,0,0
2021-07-04 22:40:00,272.0,73.5,0,8,0,6,0,19.5,1009.2075805664062,65.0,0.0,0.0,0,0
2021-07-04 22:50:00,159.0,59.0,0,8,0,6,0,19.5,1009.0353393554688,65.0,0.0,0.0,0,0
2021-07-04 23:00:00,186.0,65.5,0,8,0,6,0,19.5,1009.1774291992188,65.0,0.0,0.0,0,0
2021-07-04 23:10:00,270.0,68.5,0,8,0,6,0,19.5,1009.2673950195312,65.0,0.0,0.0,0,0
2021-07-04 23:20:00,266.0,68.5,0,8,0,6,0,19.5,1009.12548828125,65.0,0.0,0.0,0,0
2021-07-04 23:30:00,192.0,62.0,0,8,0,6,0,19.5,1009.105712890625,65.0,0.0,0.0,0,0
2021-07-04 23:40:00,165.0,59.25,0,8,0,6,0,19.5,1009.196044921875,65.0,0.0,0.0,0,0
2021-07-04 23:50:00,242.0,66.0,0,8,0,5,0,19.5,1009.2466430664062,65.0,0.0,0.0,0,0
2021-07-05 00:00:00,253.0,71.0,0,8,0,6,0,19.5,1009.26806640625,65.0,0.0,0.0,0,0
2021-07-05 00:10:00,153.0,58.0,0,8,0,6,0,19.5,1009.327392578125,65.0,0.0,0.0,0,0
2021-07-05 00:20:00,217.0,63.5,0,8,0,6,0,19.5,1009.3574829101562,65.0,0.0,0.0,0,0
2021-07-05 00:30:00,231.0,64.5,0,8,0,5,0,19.5,1009.378662109375,65.0,0.0,0.0,0,0
2021-07-05 00:40:00,188.0,65.5,0,8,0,6,0,19.5,1009.3379516601562,65.0,0.0,0.0,0,0
2021-07-05 00:50:00,166.0,63.0,0,8,0,6,0,19.5,1009.2061767578125,65.0,0.0,0.0,0,0
2021-07-05 01:00:00,197.0,61.5,0,8,0,6,0,19.5,1009.09375,65.0,0.0,0.0,0,0
2021-07-05 01:10:00,158.0,57.5,0,8,0,6,0,19.5,1009.0537719726562,65.0,0.0,0.0,0,0
2021-07-05 01:20:00,264.0,67.0,0,8,0,6,0,19.5,1009.0325927734375,65.0,0.0,0.0,0,0
2021-07-05 01:30:00,199.0,61.75,0,8,0,5,0,19.5,1009.0126342773438,65.0,0.0,0.0,0,0
2021-07-05 01:40:00,197.0,61.5,0,8,0,6,0,19.5,1008.9617919921875,65.0,0.0,0.0,0,0
2021-07-05 01:50:00,282.0,69.0,0,8,0,6,0,19.5,1008.9116821289062,65.0,0.0,0.0,0,0
2021-07-05 02:00:00,153.0,57.5,0,8,0,6,0,19.5,1008.9215698242188,65.0,0.0,0.0,0,0
2021-07-05 02:10:00,264.0,67.5,0,8,0,5,0,19.5,1008.9107666015625,65.0,0.0,0.0,0,0
2021-07-05 02:20:00,276.0,69.0,0,8,0,5,0,19.5,1008.8703002929688,65.0,0.0,0.0,0,0
2021-07-05 02:30:00,112.0,53.75,0,8,0,6,0,19.5,1008.7688598632812,65.0,0.0,0.0,0,0
2021-07-05 02:40:00,248.0,66.0,0,8,0,6,0,19.5,1008.7792358398438,65.0,0.0,0.0,0,0
2021-07-05 02:50:00,218.0,63.5,0,8,0,5,0,19.5,1008.90087890625,65.0,0.0,0.0,0,0
2021-07-05 03:00:00,221.0,64.0,0,8,0,6,0,19.5,1008.8898315429688,65.0,0.0,0.0,0,0
2021-07-05 03:10:00,236.0,65.5,0,8,0,5,0,19.5,1008.9609375,65.0,0.0,0.0,0,0
2021-07-05 03:20:00,236.0,65.5,0,8,0,6,0,19.5,1008.82958984375,65.0,0.0,0.0,0,0
2021-07-05 03:30:00,187.0,60.75,0,8,0,6,0,19.5,1008.7484130859375,65.0,0.0,0.0,0,0
2021-07-05 03:40:00,247.0,66.0,0,8,0,5,0,19.5,1008.7481689453125,65.0,0.0,0.0,0,0
2021-07-05 03:50:00,228.0,64.5,0,8,0,6,0,19.625,1008.7675170898438,65.0,0.0,0.0,0,0
2021-07-05 04:00:00,162.0,63.0,0,8,0,6,0,19.625,1008.635986328125,65.0,0.0,0.0,0,0
2021-07-05 04:10:00,222.0,63.75,0,8,0,5,0,19.625,1008.61572265625,65.0,0.0,0.0,0,0
2021-07-05 04:20:00,224.0,64.0,0,8,0,6,0,19.625,1008.6056518554688,65.0,0.0,0.0,0,0
2021-07-05 04:30:00,182.0,60.25,0,8,0,6,0,19.625,1008.5145874023438,65.0,0.0,0.0,0,0
2021-07-05 04:40:00,190.0,60.75,0,8,0,6,0,19.5,1008.4237670898438,65.0,0.0,0.0,0,0
2021-07-05 04:50:00,223.0,63.75,0,8,0,6,0,19.5,1008.3735961914062,65.0,0.0,0.0,0,0
2021-07-05 05:00:00,249.0,66.0,0,8,0,6,0,19.625,1008.4228515625,65.0,0.0,0.0,0,0
2021-07-05 05:10:00,191.0,65.5,0,8,0,6,0,19.625,1008.3934326171875,65.0,0.0,0.0,0,0
2021-07-05 05:20:00,216.0,63.25,0,8,0,6,0,19.625,1008.1804809570312,65.0,0.0,0.0,0,0
2021-07-05 05:30:00,228.0,64.5,0,8,0,6,0,19.5,1008.0087280273438,65.0,0.0,0.0,0,0
2021-07-05 05:40:00,172.0,63.75,0,8,0,6,0,19.625,1007.896728515625,65.0,0.0,0.0,0,0
2021-07-05 05:50:00,247.0,66.0,0,8,0,6,0,19.625,1007.9072875976562,65.0,0.0,0.0,0,0
2021-07-05 06:00:00,260.0,67.5,0,8,0,6,0,19.625,1007.9071044921875,65.0,0.0,0.0,0,0
2021-07-05 06:10:00,225.0,64.5,0,8,0,6,0,19.625,1007.84619140625,65.0,0.0,0.0,0,0
2021-07-05 06:20:00,274.0,69.0,0,8,0,6,0,19.625,1007.7654418945312,65.0,0.0,0.0,0,0
2021-07-05 06:30:00,196.0,62.0,0,8,0,5,0,19.625,1007.75537109375,65.0,0.0,0.0,0,0
2021-07-05 06:40:00,251.0,67.0,0,8,0,6,0,19.625,1007.6534423828125,65.0,0.0,0.0,0,0
2021-07-05 06:50:00,153.0,58.0,0,8,0,6,0,19.625,1007.6337280273438,65.0,0.0,0.0,0,0
2021-07-05 07:00:00,198.0,61.75,0,8,0,6,0,19.625,1007.5320434570312,65.0,0.0,0.0,0,0
2021-07-05 07:10:00,234.0,65.0,0,8,0,6,0,19.625,1007.3600463867188,65.0,0.0,0.0,0,0
2021-07-05 07:20:00,190.0,61.0,0,8,0,6,0,19.625,1007.4102172851562,65.0,0.0,0.0,0,0
2021-07-05 07:30:00,169.0,58.75,0,8,0,5,0,19.625,1007.33935546875,65.0,0.0,0.0,0,0
2021-07-05 07:40:00,205.0,62.0,0,8,0,5,0,19.625,1007.3289794921875,65.0,0.0,0.0,0,0
2021-07-05 07:50:00,214.0,63.0,0,8,0,6,0,19.625,1007.10693359375,65.0,0.0,0.0,0,0
2021-07-05 08:00:00,148.0,56.5,0,8,0,6,0,19.625,1006.9949340820312,65.0,0.0,0.0,0,0
2021-07-05 08:10:00,162.0,57.5,0,8,0,6,0,19.625,1006.9140014648438,65.0,0.0,0.0,0,0
2021-07-05 08:20:00,219.0,63.0,0,8,0,6,0,19.625,1006.9034423828125,65.0,0.0,0.0,0,0
2021-07-05 08:30:00,211.0,62.25,0,8,0,5,0,19.625,1006.802734375,65.0,0.0,0.0,0,0
2021-07-05 08:40:00,250.0,66.0,0,8,0,6,0,19.625,1006.7318725585938,65.0,0.0,0.0,0,0
2021-07-05 08:50:00,233.0,64.5,0,8,0,6,0,19.625,1006.5090942382812,65.0,0.0,0.0,0,0
2021-07-05 09:00:00,226.0,64.0,0,8,0,6,0,19.625,1006.2959594726562,65.0,0.0,0.0,0,0
2021-07-05 09:10:00,241.0,65.5,0,8,0,6,0,19.625,1006.1434936523438,65.0,0.0,0.0,0,0
2021-07-05 09:20:00,174.0,59.5,0,8,0,6,0,19.625,1005.8096313476562,65.0,0.0,0.0,0,0
2021-07-05 09:30:00,290.0,69.5,0,8,0,5,0,19.625,1005.6990356445312,65.0,0.0,0.0,0,0
2021-07-05 09:40:00,241.0,66.0,0,8,0,6,0,19.625,1005.454833984375,65.0,0.0,0.0,0,0
2021-07-05 09:50:00,214.0,63.5,0,8,0,6,0,19.625,1005.4439697265625,65.0,0.0,0.0,0,0
2021-07-05 10:00:00,270.0,72.5,0,8,0,6,0,19.625,1005.3623657226562,65.0,0.0,0.0,0,0
2021-07-05 10:10:00,215.0,63.75,0,8,0,6,0,19.625,1005.241455078125,65.0,0.0,0.0,0,0
2021-07-05 10:20:00,187.0,61.0,0,8,0,5,0,19.625,1004.9061889648438,65.0,0.0,0.0,0,0
2021-07-05 10:30:00,219.0,63.75,0,8,0,6,0,19.625,1004.88525390625,65.0,0.0,0.0,0,0
2021-07-05 10:40:00,212.0,63.25,0,8,0,6,0,19.75,1004.76318359375,65.0,0.0,0.0,0,0
2021-07-05 10:50:00,202.0,62.25,0,8,0,6,0,19.625,1004.7232055664062,65.0,0.0,0.0,0,0
2021-07-05 11:00:00,165.0,63.0,0,8,0,6,0,19.625,1004.5403442382812,65.0,0.0,0.0,0,0
2021-07-05 11:10:00,292.0,74.0,0,8,0,6,0,19.625,1004.328369140625,65.0,0.0,0.0,0,0
2021-07-05 11:20:00,227.0,69.0,0,8,0,6,0,19.625,1004.0650634765625,65.0,0.0,0.0,0,0
2021-07-05 11:30:00,280.0,69.5,0,8,0,6,0,19.75,1003.8820190429688,65.0,0.0,0.0,0,0
2021-07-05 11:40:00,201.0,62.75,0,8,0,6,0,19.75,1003.7302856445312,65.0,0.0,0.0,0,0
2021-07-05 11:50:00,250.0,66.5,0,8,0,6,0,19.75,1003.5281982421875,65.0,0.0,0.0,0,0
2021-07-05 12:00:00,232.0,65.5,0,8,0,6,0,19.625,1003.35595703125,65.0,0.0,0.0,0,0
2021-07-05 12:10:00,235.0,65.5,0,8,0,6,0,19.75,1003.0623779296875,65.0,0.0,0.0,0,0
2021-07-05 12:20:00,241.0,66.0,0,8,0,6,0,19.625,1002.8510131835938,65.0,0.0,0.0,0,0
2021-07-05 12:30:00,233.0,65.5,0,8,0,6,0,19.625,1002.7491455078125,65.0,0.0,0.0,0,0
2021-07-05 12:40:00,201.0,67.0,0,8,0,6,0,19.75,1002.68798828125,65.0,0.0,0.0,0,0
2021-07-05 12:50:00,223.0,64.5,0,8,0,6,0,19.75,1002.4039916992188,65.0,0.0,0.0,0,0
2021-07-05 13:00:00,222.0,64.5,0,8,0,6,0,19.75,1002.2117309570312,65.0,0.0,0.0,0,0
2021-07-05 13:10:00,272.0,73.0,0,8,0,6,0,19.75,1002.0804443359375,65.0,0.0,0.0,0,0
2021-07-05 13:20:00,152.0,58.0,0,8,0,5,0,19.75,1001.857421875,65.0,0.0,0.0,0,0
2021-07-05 13:30:00,169.0,59.25,0,8,0,6,0,19.75,1001.7562866210938,65.0,0.0,0.0,0,0
2021-07-05 13:40:00,156.0,57.5,0,8,0,6,0,19.75,1001.5338745117188,65.0,0.0,0.0,0,0
2021-07-05 13:50:00,186.0,60.25,0,8,0,6,0,19.75,1001.4016723632812,65.0,0.0,0.0,0,0
2021-07-05 14:00:00,196.0,65.5,0,8,0,6,0,19.75,1001.1991577148438,65.0,0.0,0.0,0,0
2021-07-05 14:10:00,314.0,71.5,0,8,0,6,0,19.75,1001.0779418945312,65.0,0.0,0.0,0,0
2021-07-05 14:20:00,251.0,67.0,4,8,0,6,0,19.75,1001.2195434570312,65.0,0.0,0.0,0,0
2021-07-05 14:30:00,234.0,65.0,0,8,0,6,0,19.75,1001.3612060546875,65.0,0.0,0.0,0,0
2021-07-05 14:40:00,187.0,61.0,0,8,0,6,0,19.75,1001.4417114257812,65.0,0.0,0.0,0,0
2021-07-05 14:50:00,240.0,65.5,0,8,0,6,0,19.75,1001.461669921875,65.0,0.0,0.0,0,0
2021-07-05 15:00:00,264.0,68.0,0,8,0,6,0,19.75,1001.6946411132812,65.0,0.0,0.0,0,0
2021-07-05 15:10:00,226.0,64.5,0,8,0,6,0,19.75,1001.7449951171875,65.0,0.0,0.0,0,0
2021-07-05 15:20:00,233.0,65.5,0,8,0,6,0,19.75,1001.7652587890625,65.0,0.0,0.0,0,0
2021-07-05 15:30:00,167.0,63.75,0,8,0,6,0,19.75,1001.936767578125,65.0,0.0,0.0,0,0
2021-07-05 15:40:00,122.5,54.25,0,8,0,6,0,19.75,1002.1900024414062,65.0,0.0,0.0,0,0
2021-07-05 15:50:00,150.0,56.5,0,8,0,6,0,19.75,1002.1900024414062,65.0,0.0,0.0,0,0
2021-07-05 16:00:00,159.0,57.25,0,8,0,6,0,19.75,1002.1090698242188,65.0,0.0,0.0,0,0
2021-07-05 16:10:00,168.0,58.0,0,8,0,6,0,19.75,1001.886474609375,65.0,0.0,0.0,0,0
2021-07-05 16:20:00,201.0,65.5,0,8,0,6,0,19.75,1001.9664916992188,65.0,0.0,0.0,0,0
2021-07-05 16:30:00,164.0,57.5,0,8,0,6,0,19.75,1002.2189331054688,65.0,0.0,0.0,0,0
2021-07-05 16:40:00,179.0,63.25,0,8,0,6,0,19.75,1002.2791748046875,65.0,0.0,0.0,0,0
2021-07-05 16:50:00,134.0,54.25,0,8,0,5,0,19.75,1002.4617309570312,65.0,0.0,0.0,0,0
2021-07-05 17:00:00,196.0,60.25,0,8,0,5,0,19.75,1002.2686157226562,65.0,0.0,0.0,0,0
2021-07-05 17:10:00,99.5,50.5,0,8,0,6,0,19.75,1002.3898315429688,65.0,0.0,0.0,0,0
2021-07-05 17:20:00,222.0,62.25,0,8,0,6,0,19.75,1002.3095703125,65.0,0.0,0.0,0,0
2021-07-05 17:30:00,143.0,55.0,0,8,0,6,0,19.75,1002.2077026367188,65.0,0.0,0.0,0,0
2021-07-05 17:40:00,166.0,57.0,0,8,0,6,0,19.75,1002.4808959960938,65.5,0.0,0.0,0,0
2021-07-05 17:50:00,175.0,58.0,0,8,0,6,0,19.75,1002.4815673828125,65.5,0.0,0.0,0,0
2021-07-05 18:00:00,234.0,63.25,0,8,0,6,0,19.75,1002.369140625,65.0,0.0,0.0,0,0
2021-07-05 18:10:00,247.0,73.0,0,8,0,5,0,19.75,1002.328857421875,65.0,0.0,0.0,0,0
2021-07-05 18:20:00,141.0,60.0,0,8,0,6,0,19.75,1002.0350341796875,65.0,0.0,0.0,0,0
2021-07-05 18:30:00,237.0,64.0,0,8,0,6,0,19.75,1002.0148315429688,65.0,0.0,0.0,0,0
2021-07-05 18:40:00,155.0,56.75,0,8,0,6,0,19.75,1001.6507568359375,65.0,0.0,0.0,0,0
2021-07-05 18:50:00,193.0,60.25,0,8,0,6,0,19.75,1001.478759765625,65.0,0.0,0.0,0,0
2021-07-05 19:00:00,146.0,55.5,0,8,0,6,0,19.75,1001.2355346679688,65.0,0.0,0.0,0,0
2021-07-05 19:10:00,169.0,57.5,0,8,0,6,0,19.75,1001.2155151367188,65.0,0.0,0.0,0,0
2021-07-05 19:20:00,228.0,63.25,0,8,0,6,0,19.75,1001.8421020507812,65.5,0.0,0.0,0,0
2021-07-05 19:30:00,209.0,61.75,0,8,0,6,0,19.75,1002.6615600585938,65.5,0.0,0.0,0,0
2021-07-05 19:40:00,203.0,61.25,0,8,0,6,0,19.75,1003.5416259765625,65.5,0.0,0.0,0,0
2021-07-05 19:50:00,224.0,67.5,0,8,0,6,0,19.75,1003.7430419921875,65.5,0.0,0.0,0,0
2021-07-05 20:00:00,162.0,57.5,0,8,0,6,0,19.75,1004.3008422851562,65.5,0.0,0.0,0,0
